Date,Close,High,Low,Open,Volume
,JNJ,JNJ,JNJ,JNJ,JNJ
2017-02-13,91.57192993164062,91.76158963757905,91.05038081276419,91.09779272475795,5710800
2017-02-14,91.95124053955078,91.98285048958657,91.12939992556491,91.22422977567227,5539100
2017-02-15,92.61503601074219,92.82049768170528,91.34276409617142,91.58773971389034,5979700
2017-02-16,93.31046295166016,93.46850671470226,92.45701216167339,92.45701216167339,7119300
2017-02-17,93.92682647705078,93.95843643020885,93.28674150530088,93.39737332686305,8691400
2017-02-21,94.55900573730469,94.74075541684952,93.50009349467828,93.56331339581632,8595100
2017-02-22,94.4483642578125,94.64592191952302,94.23500463591694,94.25871059068518,5103900
2017-02-23,96.17107391357422,96.32912367118543,94.41676682145327,94.44837074399372,9980900
2017-02-24,97.62674713134766,97.63469735676024,96.17105478942949,96.64832927578193,10835000
2017-02-27,97.3642807006836,97.7460980059829,97.12564033321404,97.14950315618566,5946200
2017-02-28,97.213134765625,97.5631389956722,96.99836330465364,97.0540452440815,8885500
2017-03-01,98.52564239501953,98.99496072147629,97.38017844466582,97.43586038287044,9393900
2017-03-02,98.34268188476562,98.92337014409297,97.8574509755523,98.43813923487964,6950200
2017-03-03,98.469970703125,98.58133459112226,98.02451515113597,98.34269422034143,5585200
2017-03-06,98.40633392333984,98.97906596661909,97.52337303476381,97.84951447508325,6670700
2017-03-07,98.50178527832031,99.0029227511823,97.35632126163415,97.50746056074593,6644000
2017-03-08,98.71656036376953,99.17792850615791,98.23928569562281,98.43815064642367,7909900
2017-03-09,100.18814849853516,100.39496972335265,98.77223117937324,99.09837257500374,8571100
2017-03-10,100.39497375488281,100.61770151261058,99.86201718190904,100.25974705467327,7395400
2017-03-13,100.76884460449219,100.98361607357451,100.06088588979748,100.0927050090831,7162500
2017-03-14,101.06314849853516,101.61996781242296,100.84041470410469,100.91200922667618,7679700
2017-03-15,102.5824966430664,102.61430969305769,100.70520504313251,101.06316557873645,8360600
2017-03-16,102.18476104736328,102.3756636121431,101.63588582924109,102.16884845438094,7610700
2017-03-17,101.86656951904297,102.56657795478498,101.77906846457522,102.1767983234737,13300800
2017-03-20,101.87454223632812,102.15294588319574,101.79499140136409,101.8506672756363,5827500
2017-03-21,101.22223663330078,102.17678574964035,101.13473558960087,102.12110988787707,7578600
2017-03-22,100.43474578857422,101.54043431212568,100.39497037508634,101.0631596946513,10272700
2017-03-23,100.14839935302734,101.02340400067507,99.95749068254791,100.30748890028067,8508100
2017-03-24,99.81430053710938,100.51430299148163,99.53588474597527,100.11657308286351,6490300
2017-03-27,100.06884765625,100.33930108164509,99.5517975601324,99.55975385760777,5004300
2017-03-28,99.95745849609375,100.0529097661594,99.25745014827756,99.92563938311345,5287600
2017-03-29,99.36882019042969,99.69496156710875,98.92336471874674,99.47223383126726,3971800
2017-03-30,99.1620101928711,99.7745114982231,98.85973161950501,99.22564235721705,4711700
2017-03-31,99.07450103759766,99.29722876678484,98.66085862435679,98.72449685237468,5657600
2017-04-03,99.18588256835938,99.67906375115078,98.85974114333465,99.21770168803569,4956400
2017-04-04,99.17790985107422,99.24949830683614,98.81199913869261,99.0426831664958,5358500
2017-04-05,99.27336883544922,99.90973292750782,98.9631400509346,99.20973060558067,5646300
2017-04-06,99.47225952148438,99.79839491351719,99.0347541638922,99.31316390559758,4324200
2017-04-07,99.36882019042969,99.80632543502948,99.29723173342735,99.52791576522763,3615100
2017-04-10,98.90746307373047,99.39269401003631,98.81996808400235,99.32906184195008,4594200
2017-04-11,98.81199645996094,99.26540820745466,98.5972189607466,98.8438155735066,4161500
2017-04-12,99.75064849853516,99.79837413892776,98.92336967476646,99.0665526648202,5556600
2017-04-13,99.42449951171875,99.94950579144242,99.40063669334504,99.53586337671308,5396500
2017-04-17,100.00519561767578,100.07678407844764,99.37678171910477,99.44837017987663,5367500
2017-04-18,96.90290832519531,98.13587338844052,96.21085614488088,97.98473409105686,13485700
2017-04-19,96.5449447631836,97.26880992529134,96.33812354449175,97.12562693833172,6993100
2017-04-20,96.94268798828125,97.16541576120926,96.5290454938064,96.93473169099764,6330100
2017-04-21,96.85517120361328,97.07789894038895,96.68016910503937,96.87107772672198,6021700
2017-04-24,97.75407409667969,98.00862104137921,97.16543542497664,97.45975172638923,5679000
2017-04-25,98.18360900878906,98.43815591668724,97.84951733008715,98.1120144668518,5090000
2017-04-26,98.24720764160156,98.84380228540965,98.22334482686917,98.46993533760332,5021800
2017-04-27,98.43018341064453,98.88359520532816,98.15973002067143,98.30291301209131,4225200
2017-04-28,98.21542358398438,98.55747154459458,97.94496409312022,98.51769612659562,4381800
2017-05-01,98.11199951171875,98.46200373255675,97.84154611843563,98.15973122202689,4556400
2017-05-02,98.39835357666016,98.43017269005186,97.7540332198853,98.25517060083514,4881600
2017-05-03,98.10404968261719,98.39836589781203,97.87336563329826,98.31086484224706,3736500
2017-05-04,98.59721374511719,98.59721374511719,98.02448793821773,98.39039862132365,3753700
2017-05-05,98.24720764160156,98.47789163213896,97.73015773652631,98.47789163213896,4139800
2017-05-08,98.04041290283203,98.4779181871497,97.85745449242386,98.26314065889332,3608600
2017-05-09,98.00859832763672,98.21541956879807,97.7460951448792,98.02451092173645,3762500
2017-05-10,97.69041442871094,97.88927937531699,97.34836647779349,97.76996526245459,4237400
2017-05-11,98.0006103515625,98.00856664604046,97.31651467944509,97.44379111559462,4095900
2017-05-12,98.35064697265625,98.71655774415454,97.84950949473225,97.92905425916639,4097100
2017-05-15,101.01541137695312,101.30973360929683,98.89949202876946,98.96313025233701,9854600
2017-05-16,101.63590240478516,102.11317710120036,101.07112663932483,101.29385442639347,7233800
2017-05-17,100.76087188720703,101.73133362620185,100.58586979409316,101.63587628390096,6480800
2017-05-18,100.99951171875,101.71542661034628,100.1960957810211,100.59382560203287,6571300
2017-05-19,101.02337646484375,101.33360524564307,100.57792099884998,101.04723928353977,6957200
2017-05-22,101.23020935058594,101.5404381671661,100.729065824667,100.729065824667,4858200
2017-05-23,101.43700408935547,101.93814144548412,101.26995830397925,101.26995830397925,3972500
2017-05-24,101.4290542602539,101.81882776099144,101.2540521790197,101.65178197496107,3965200
2017-05-25,102.1176986694336,102.1897679715449,101.15681944150461,101.48511750255057,5294300
2017-05-26,101.62925720214844,102.2298082894574,101.55719400404972,101.87748913910548,4005200
2017-05-30,101.7813949584961,102.00559971191178,101.04472045180988,101.45309077733644,3665400
2017-05-31,102.69422912597656,103.13463567113995,101.97356664712794,101.97356664712794,8813500
2017-06-01,103.11861419677734,103.11861419677734,102.59012635979455,102.7502830751774,5790900
2017-06-02,104.15957641601562,104.20761854548329,103.15865799129789,103.33482061150761,6562600
2017-06-05,104.38378143310547,104.51190192417576,103.93537193260198,104.07149537252322,4634700
2017-06-06,104.7601318359375,105.1604992225069,104.11954157377787,104.23964690245148,5619100
2017-06-07,104.69606018066406,105.28059308025914,104.55993675025104,104.8962438521376,5765200
2017-06-08,104.53590393066406,105.21652100618456,104.06347345149567,104.69604840618416,8101700
2017-06-09,105.3206787109375,105.45680220138914,104.34378098581679,104.39182313324125,5992500
2017-06-12,105.5528564453125,105.5608593939294,105.23255522700396,105.32063653475853,8020700
2017-06-13,105.7130126953125,106.28152756635689,105.216548806313,105.49681087620374,5733800
2017-06-14,106.31354522705078,106.94612023836127,106.10534639382243,106.10534639382243,7329400
2017-06-15,106.52973937988281,106.77797740083028,105.54483911751363,105.69698066581495,5265000
2017-06-16,107.57872009277344,107.77890378314463,106.52974729190444,107.07425328320033,12639600
2017-06-19,107.35450744628906,107.84294388538079,106.89007985257494,107.41855547044652,7488700
2017-06-20,107.47460174560547,107.90699306466823,107.2183608022789,107.2183608022789,5201200
2017-06-21,108.02713012695312,108.18727463637633,107.31447667451337,107.53066626402541,5841100
2017-06-22,108.93997955322266,109.70067522243008,108.31540734328442,108.45953375254204,7311000
2017-06-23,109.24423217773438,109.30829242163655,108.35542836647753,108.45951557185663,9007100
2017-06-26,109.17218780517578,109.62059737154928,109.06008541358241,109.28429019676916,5561800
2017-06-27,108.107177734375,109.48444227207914,108.09117183894737,109.3002767287352,6120500
2017-06-28,107.15435028076172,109.06009103609817,106.95416655557862,108.85990731091508,6557900
2017-06-29,106.20946502685547,107.08226303998354,105.9452210725771,106.81801908570517,5750000
2017-06-30,105.92918395996094,106.65785544094986,105.9211810118398,106.25748810654822,5264400
2017-07-03,106.41766357421875,106.75398298506919,106.21747984874563,106.32958224628078,2931000
2017-07-05,107.01019287109375,107.34650000420966,106.0332954861292,106.48170499695041,4302700
2017-07-06,106.11336517333984,107.27442803712233,106.02528386818439,106.9861630582719,4282200
2017-07-07,106.1293716430664,106.49771498068014,105.4487544797741,106.42565179013893,4994100
2017-07-10,105.336669921875,106.39363354992565,105.08042891007851,106.28954632984677,4019600
2017-07-11,105.0804214477539,105.52883096830985,104.47987036452868,105.24056595963202,3733100
2017-07-12,105.88114929199219,106.40963714300185,105.51281816061619,105.72900773928556,5053200
2017-07-13,105.58489227294922,105.87315729256261,104.8882568998183,105.77707302543932,4424400
2017-07-14,106.17742919921875,106.49771820124892,105.48879684843587,105.69698347793125,4383100
2017-07-17,105.81709289550781,106.44166502641455,105.49680388107866,106.26551462124843,4939400
2017-07-18,107.66679382324219,108.0591460090644,104.96030661018008,105.3926979749055,10256000
2017-07-19,108.26738739013672,108.42753195042806,107.71487827162183,107.97110712443863,5503300
2017-07-20,109.35637664794922,109.76474706888311,108.59566868016225,108.68375001231414,6088600
2017-07-21,108.3474349975586,109.1161458607962,108.17928751444843,108.3634531163173,6773500
2017-07-24,106.50572204589844,108.22730904645967,106.37761377495399,108.09118560853959,8306700
2017-07-25,105.60091400146484,107.17836260464854,105.25659166875901,107.09028128402555,6262900
2017-07-26,104.8562240600586,105.88917883805054,104.6960795369205,105.42475116817933,5382200
2017-07-27,104.7601318359375,105.01636060985555,103.75121042035009,104.77614995250832,5838100
2017-07-28,105.57688903808594,105.68899142217464,104.51191028012161,105.00836194990818,4970900
2017-07-31,106.27350616455078,106.96213846808529,105.77705457999384,105.80907859070274,5440800
2017-08-01,106.10536193847656,106.77798844359364,105.92119635907511,106.63384982883885,3837600
2017-08-02,105.82511138916016,106.09735828180683,105.2966235023215,105.76105114061215,4032100
2017-08-03,106.77799224853516,106.81801921460814,105.304630906092,105.62493216238121,4327300
2017-08-04,106.64186096191406,107.30647235051015,106.33759002873623,107.09028273915214,3192800
2017-08-07,106.38563537597656,106.88208708581388,106.10537328402322,106.56980097507032,3010800
2017-08-08,105.91319274902344,106.33758120487309,105.21654518216734,106.09735832727591,5535800
2017-08-09,106.681884765625,106.82602337065806,105.99325240839279,106.34557764487099,6332300
2017-08-10,106.56979370117188,107.17835998084854,105.99326365634326,106.52975451673362,5607900
2017-08-11,106.57778930664062,107.69081000756452,106.29752728525864,107.01018065177477,4270600
2017-08-14,106.88204956054688,107.59470285630687,106.39360097233563,107.45857944231228,3041100
2017-08-15,106.80200958251953,107.25041910740795,106.65787096766643,107.17835590910299,3931800
2017-08-16,107.43456268310547,108.07515282385009,107.18633690539909,107.36249949955987,4469900
2017-08-17,106.52973937988281,107.89099814789971,106.52173643142976,107.4425764514488,5741400
2017-08-18,106.20145416259766,107.1222942409243,106.00127047441859,106.23347817667953,4792800
2017-08-21,106.8580322265625,107.01817670636167,105.84911100741114,105.92117419058468,4660000
2017-08-22,107.8589859008789,107.9310491077059,106.41766067311603,106.7139408871458,4150300
2017-08-23,106.33757781982422,107.6908215095754,106.21746027572779,107.64276716099121,5129900
2017-08-24,106.40966796875,106.56180956553042,105.91321620514718,106.35362287523637,5398400
2017-08-25,106.11148834228516,106.82062133938082,106.06314060084077,106.29683774577767,4133300
2017-08-28,106.15982818603516,106.46603458892541,105.9583711043601,106.111468157823,5349200
2017-08-29,106.53858184814453,106.73197280139553,105.80527502782513,106.02285214619852,3277900
2017-08-30,105.61993408203125,106.36934859049171,105.48293243385139,106.36934859049171,5430800
2017-08-31,106.66751098632812,106.77227262247838,105.76498703170029,105.87780252602876,7407100
2017-09-01,105.58770751953125,106.89314575665416,105.51518590546156,106.8528641683713,3820800
2017-09-05,104.67711639404297,105.70857588211241,104.53207316726774,105.33790166081992,5146600
2017-09-06,105.29761505126953,105.56353994802879,104.9269408043696,105.192853405161,5601900
2017-09-07,106.52245330810547,106.7883781435006,104.95914431600595,105.45070010943967,3800200
2017-09-08,105.54740905761719,106.64333626346306,105.45876743449854,106.36935753599323,4854400
2017-09-11,107.34441375732422,107.44916309507707,105.57964747587796,105.86168005717121,5724200
2017-09-12,106.87702941894531,107.88431496411079,106.31293967687976,107.84402108311093,5465200
2017-09-13,106.73197174072266,107.77955114563036,106.24848206643394,106.90925497675161,4679500
2017-09-14,108.12606048583984,108.35975763281616,106.36130642788542,106.48217578255117,6274500
2017-09-15,108.3436279296875,109.14945634462897,108.12605081478289,108.61760663973581,15522000
2017-09-18,109.09303283691406,109.40730536377741,108.06962751263052,108.3355523116631,5260800
2017-09-19,108.964111328125,109.4234270973377,108.263044592817,108.80294811604976,4903800
2017-09-20,107.35247039794922,108.2147004720939,106.64333740540651,107.3766442685162,8705500
2017-09-21,106.16788482666016,107.83595540873226,105.86973227267163,107.42497508192127,6051800
2017-09-22,105.87779998779297,106.68362844109711,105.78110450810571,106.36130197816202,4334900
2017-09-25,105.70051574707031,106.17595157900193,105.4265370265639,105.94226673997383,6017400
2017-09-26,105.51516723632812,106.32099559488145,105.4184717680105,105.9664291497636,4516200
2017-09-27,104.55624389648438,105.63605109436405,104.29837288423252,105.5635294831557,5796100
2017-09-28,104.33061981201172,104.97528508933038,104.18556428403048,104.68518632933535,3992700
2017-09-29,104.76573944091797,105.13642589243958,103.99215111003826,104.41923915220337,5736900
2017-10-02,105.74080657958984,105.82944819789968,104.77381493182452,104.88663041913104,4492900
2017-10-03,106.44993591308594,106.69167459484805,105.85361847415321,106.08730329851176,3900800
2017-10-04,107.0865478515625,107.32023270410762,106.44994875286113,106.69168746378128,3589000
2017-10-05,107.32828521728516,107.42498068936345,106.65944617815761,107.08653424112399,3741100
2017-10-06,107.35247039794922,107.3766442685162,106.75615290004133,107.17518714981354,2469500
2017-10-09,107.53778839111328,107.83595323505641,107.31215744194604,107.70701775097098,3750500
2017-10-10,107.9004135131836,108.08576289084351,107.11070515573314,107.626434819206,4184600
2017-10-11,110.11646270751953,110.4629753661803,108.27917465945842,108.69015507545068,8269400
2017-10-12,110.26152038574219,110.81754404459784,109.60880123698738,109.8666599753744,5172800
2017-10-13,109.9391860961914,110.7369608084416,109.86666447579636,110.0761877737841,4106600
2017-10-16,109.68937683105469,110.60802087398656,109.22199480276055,109.95530172453071,5120100
2017-10-17,113.45259094238281,113.71851582720609,110.44685403156925,110.93840991636972,11717300
2017-10-18,113.3639144897461,114.08916730628232,112.87237105191058,113.45255609079062,6827700
2017-10-19,114.4598388671875,115.21731938720824,113.25109649591099,113.38809811843664,9181300
2017-10-20,114.74996185302734,115.73307350707768,114.29064604847659,114.73385413775598,5634500
2017-10-23,115.73307800292969,116.32134162426439,114.49210760070561,114.53240148238099,6686000
2017-10-24,114.13752746582031,115.53967322706355,113.56538392477158,115.53967322706355,6585800
2017-10-25,114.71775817871094,115.41882511494497,113.58960307488967,113.75076633315436,6563600
2017-10-26,114.27454376220703,115.83785310362119,113.92804339063986,114.83862128334417,5841100
2017-10-27,114.2503433227539,114.99170393471107,112.9771330448389,113.62179818879098,5140100
2017-10-30,112.81597900390625,113.7910368040936,112.26802157937949,113.68627517459515,6034300
2017-10-31,112.34056854248047,113.02551547773714,111.9940558491411,112.83212448235581,4832100
2017-11-01,112.79985046386719,113.29140625562799,112.28412080496774,112.67898112817394,5006800
2017-11-02,112.75957489013672,113.04967363885521,112.09880192114663,112.90463041247945,3494100
2017-11-03,112.88045501708984,113.13831373693141,112.25190978601542,112.59841013054528,2737000
2017-11-06,112.62255859375,113.21082210486368,112.59033087202789,112.82401566841423,4220700
2017-11-07,112.63064575195312,112.93685220129524,111.93763279402152,112.88045060377155,4201900
2017-11-08,113.87967681884766,114.32287260763572,112.38083548420391,112.57422643321232,4440700
2017-11-09,113.09805297851562,113.95222935774935,112.65484477345026,113.509021152684,3517100
2017-11-10,112.4614028930664,112.9207309559954,111.69586841748294,112.9207309559954,4240800
2017-11-13,112.62255859375,112.83208182081779,111.54275162458103,112.01818736975727,4322300
2017-11-14,112.40502166748047,113.04162077098594,111.94569352133188,112.46948942286801,4078200
2017-11-15,112.09073638916016,112.67898768369929,111.80869152818028,112.19548572086683,4811500
2017-11-16,111.9053726196289,112.55809157838549,111.72003555261553,112.34858064593402,4193800
2017-11-17,111.2043228149414,111.89733575330794,111.11568119622129,111.44607380199317,4247400
2017-11-20,111.14791107177734,111.65558692480393,110.99481399645197,111.32519431264484,4266300
2017-11-21,111.47830200195312,112.21966268168332,111.35743265589724,111.56694362104946,5660600
2017-11-22,110.63216400146484,111.51052621010766,110.07615279249697,111.44605846936552,3917000
2017-11-24,111.21237182617188,111.51053669212736,110.64829441161014,110.8014037732695,2606800
2017-11-27,111.96638488769531,112.13663820444593,111.46370337196156,111.4880252743545,3933100
2017-11-28,113.52307891845703,113.93656374120319,112.08802443640178,112.12856507500811,5052800
2017-11-29,113.35279083251953,114.01762253501883,112.65553404828874,113.68520668376918,5851400
2017-11-30,112.96363067626953,113.73385319112272,112.27447705330079,113.5554843092076,8941900
2017-12-01,113.49063110351562,113.9365533449647,112.3717862819201,113.15822758831256,5990500
2017-12-04,112.70417022705078,114.7229747307374,112.6393076967151,114.00949926830755,5916700
2017-12-05,113.23926544189453,114.16353475656757,112.85820584651286,113.33655304198807,6745300
2017-12-06,114.36626434326172,115.0959587055532,113.66090426051903,114.18789543500817,5591700
2017-12-07,113.51497650146484,114.72301839261222,112.90690396581495,113.51497650146484,4713100
2017-12-08,113.98519897460938,114.12302723847803,113.34470146942391,113.50685164037142,5101300
2017-12-11,114.43109893798828,114.45542084033053,113.36900129816813,114.23651134798769,4358600
2017-12-12,115.61483764648438,116.40127894275665,115.16079986113769,115.61483764648438,8016700
2017-12-13,115.84992218017578,116.28772874776986,115.29860928977867,115.533725111563,6118400
2017-12-14,114.8445816040039,116.44178580943694,114.81215652521253,116.36071692682728,5337900
2017-12-15,115.50132751464844,116.05264053620908,114.9500021218235,115.51753387086072,12517000
2017-12-18,114.9662094116211,116.58773560255719,114.64189675067605,115.58238491052211,5833200
2017-12-19,114.94999694824219,115.43645978053077,114.60947791414567,115.03918138845297,6580100
2017-12-20,114.44733428955078,115.59861652896501,114.38247175012773,115.3391663712728,6289800
2017-12-21,114.36626434326172,115.26621206353526,114.33383925597273,114.79596788461825,6284700
2017-12-22,113.60413360595703,114.60138123154216,113.53927106655816,114.31760916808017,4665600
2017-12-26,113.57981872558594,113.9446597074155,113.24740282982927,113.87980953526974,3271100
2017-12-27,113.968994140625,114.43922593127806,113.66900333053434,113.84737223234006,3753600
2017-12-28,113.96087646484375,114.3176142618007,113.77440438780351,114.07438282103323,2485000
2017-12-29,113.27980041503906,114.48784166474044,113.16629409683806,114.30135727884813,4452900
2018-01-02,112.882568359375,113.4663189124807,112.4690835389526,113.23120300391092,6842100
2018-01-03,113.96087646484375,114.05816409264474,112.61500654769341,112.98796307303887,5350500
2018-01-04,113.95277404785156,114.43112138275666,113.68522069834574,113.8716927766322,4837600
2018-01-05,114.89324188232422,114.98242631626361,113.73384424111197,114.06626007409182,6158800
2018-01-08,115.03919982910156,115.12838428360851,114.25275846788551,114.8851528284745,5129800
2018-01-09,116.8633804321289,118.11195003128479,115.33914200584405,115.42832643230247,8897000
2018-01-10,116.72557067871094,116.87961765527166,116.19857958430573,116.38505164322798,6558600
2018-01-11,117.39039611816406,117.47958056336871,116.49856403738191,116.85530181820054,4962200
2018-01-12,118.1768569946289,118.71196375459364,117.47960004502025,117.55257814593651,5450600
2018-01-16,119.06867218017578,120.04158544895995,118.39573730669036,118.7119344283268,8804000
2018-01-17,119.16596984863281,120.25240192216995,117.9498250672416,119.86322668481435,10619700
2018-01-18,119.11729431152344,119.538894520739,118.34707196270004,119.125397487586,5554800
2018-01-19,119.47407531738281,119.70919122105724,118.71195586829259,119.5551565924516,8738800
2018-01-22,120.10643005371094,120.10643005371094,118.95514808086422,119.19026390697775,7010400
2018-01-23,114.99056243896484,119.53894513048937,114.82029669947545,119.1497822032847,17473600
2018-01-24,115.18512725830078,116.39315644048027,114.96621774270737,116.34451263062928,13034400
2018-01-25,117.07420349121094,117.28500984506927,115.29864243928549,115.3797113381607,7938800
2018-01-26,117.82820892333984,118.04711843565585,116.8552956270941,117.15527403086006,8065600
2018-01-29,116.49043273925781,117.51200213190498,116.36882322644874,117.43903642421954,8013400
2018-01-30,115.47699737548828,116.60397010710173,115.47699737548828,116.26343867421343,8376100
2018-01-31,112.03936767578125,115.59051442169164,111.96640195747847,115.59051442169164,13137400
2018-02-01,113.52307891845703,114.05007010654131,111.07457032757355,111.50427388001545,9393600
2018-02-02,111.6258773803711,113.79872930510389,111.38265830443467,112.71230952837014,9262500
2018-02-05,105.71539306640625,111.07453729497793,99.03470729976532,110.73401830023094,19954100
2018-02-06,106.88288879394531,107.82337685201797,103.77766498977789,105.40729418166627,19193500
2018-02-07,106.55047607421875,108.18010531325295,106.49372909509185,106.93153568857824,10550400
2018-02-08,102.4480209350586,106.41265181052003,102.24533016970521,106.13699533874245,11680200
2018-02-09,105.01815032958984,106.14511061860259,101.70213199941193,103.38851465835731,15030900
2018-02-12,105.61810302734375,106.46940668023713,103.51822357016788,105.39919354602556,9963900
2018-02-13,105.36679077148438,105.88567872392528,104.3452212232699,104.75871837231466,6339000
2018-02-14,105.13168334960938,105.40733992275572,104.09390723907379,104.94521124086533,6259700
2018-02-15,106.39644622802734,106.43698686035833,104.9127481578144,105.48029226792013,5606400
2018-02-16,107.95313262939453,109.0071274344873,106.08027131322865,106.17757132545977,7970100
2018-02-20,106.10456085205078,108.1963310934756,105.93430753230551,107.7260870201696,6563500
2018-02-21,105.32623291015625,107.36934692988476,105.28569228258948,106.04781154429918,6578000
2018-02-22,105.32623291015625,106.22618040858283,104.97759835859723,105.48027987215237,5732200
2018-02-23,107.03695678710938,107.0856005977343,105.41543045286978,105.47217744151081,5126800
2018-02-26,107.7631607055664,108.8565371930113,106.89008305855113,107.46941646784421,6684400
2018-02-27,107.43677520751953,108.59542961773921,107.37966484141904,107.87739780536046,7158600
2018-02-28,105.9762191772461,107.97530605597515,105.96805166049288,107.66523923094157,7985900
2018-03-01,103.8547134399414,106.17202180473446,103.23458612356059,105.3479120381619,9424000
2018-03-02,105.1113052368164,105.34792665493678,103.55282855216502,103.55282855216502,6910400
2018-03-05,105.90277099609375,106.31891592412131,104.58908323307998,104.95627286380608,5799800
2018-03-06,104.62171173095703,106.23729853693868,104.37692283296454,106.0741100884372,5546500
2018-03-07,105.29082489013672,105.5274588060445,103.84658731808422,104.01794334168935,6391700
2018-03-08,107.75499725341797,107.95083090278045,105.5274439627836,105.5274439627836,6423400
2018-03-09,109.17475891113281,109.19108149389292,107.34701560696264,108.12217020655208,7557800
2018-03-12,108.22008514404297,109.52560530593234,107.96714115738547,109.17475073101562,4942000
2018-03-13,109.62353515625,110.4721226916819,108.88916834722994,109.17475751470704,9152300
2018-03-14,107.96715545654297,110.72507447845075,107.62444345128348,110.34974220676025,6770600
2018-03-15,108.57096862792969,109.53380198728343,108.08955817349533,108.15483606654347,6147200
2018-03-16,109.07685089111328,109.66433944658118,107.78765303656999,108.65256328476319,14233500
2018-03-19,106.26995849609375,108.90548903533464,105.55191428211563,108.80757844269482,6017000
2018-03-20,107.0614242553711,107.52651197137313,105.56822562418814,106.71055725163255,6214300
2018-03-21,107.04512786865234,108.34249320238811,106.61267275740708,107.21647142945608,5158700
2018-03-22,103.9363021850586,106.62894882364891,103.70783587665893,106.45760531758917,7560100
2018-03-23,102.0759506225586,104.2790324555655,101.91276214244319,104.14031539970178,8452500
2018-03-26,103.9444808959961,104.06687536036372,102.16569919287738,103.14484868257746,8358200
2018-03-27,103.79761505126953,105.33977543503424,103.12853232759933,103.71602081184466,7789900
2018-03-28,103.99344635009766,105.27450148034382,103.79761892312494,104.1403184766376,6868500
2018-03-29,104.56461334228516,105.06234631924879,103.47939807839359,104.41774743948447,6119400
2018-04-02,101.63534545898438,104.3443156140974,100.80307415827009,104.29536030971484,8916900
2018-04-03,104.72781372070312,104.84204690576654,101.73325458299297,102.14123202257424,8035000
2018-04-04,106.4086685180664,106.98798945413367,103.12852673402172,103.5446654253315,7717100
2018-04-05,106.65345764160156,107.05326752625035,105.66614685302523,106.40866871091897,5621700
2018-04-06,104.5238265991211,106.59634654567081,103.14486084017418,106.25364698524056,6399300
2018-04-09,105.64981842041016,107.00430630476347,104.18110359336909,104.9725744782335,6395800
2018-04-10,106.27810668945312,106.81663981511217,105.49478464754166,106.27810668945312,6019300
2018-04-11,105.772216796875,106.35970520497212,105.28263897330031,105.3723944926063,4575400
2018-04-12,106.42498779296875,107.14303206323008,105.95989999099183,106.14756612508896,4559800
2018-04-13,106.58000183105469,107.23276809891973,105.77221462437358,106.96350154653236,4742300
2018-04-16,107.51018524169922,108.42406295886639,107.11853047747356,107.22460857109986,6379600
2018-04-17,106.51470947265625,107.86919711542456,105.10311148135058,107.79576418852827,11008700
2018-04-18,104.21376037597656,105.99253607409662,103.57731655275161,105.82119251810418,9383600
2018-04-19,104.07504272460938,104.66253120766368,103.53650954006245,104.14031438087208,5959500
2018-04-20,103.34883117675781,104.68699646295909,102.9490088688113,104.44220754892004,7743900
2018-04-23,103.487548828125,103.87104858034911,102.63079379761407,103.52834283300008,7501900
2018-04-24,102.96533203125,104.00159182601959,102.24728786614284,103.57729809456231,6577500
2018-04-25,103.43043518066406,103.50386812667088,102.22281930265255,102.73687482566532,5859600
2018-04-26,104.45037078857422,105.43768158728957,103.3162003254716,103.3162003254716,8211100
2018-04-27,104.66251373291016,105.08680121612247,104.03422512250629,104.221897444186,4266800
2018-04-30,103.21012878417969,105.24185464813905,103.21012878417969,105.14394404882248,8219400
2018-05-01,102.81847381591797,103.3325231374522,101.96988001313338,103.07141783084475,5122600
2018-05-02,100.77042388916016,102.95718313430706,100.52563494427208,102.41864994564989,7390800
2018-05-03,100.38693237304688,100.92546560601059,98.95901126928437,100.60724368662002,7282900
2018-05-04,101.33345031738281,101.59455566032173,99.38331842553605,100.03607867026211,6127600
2018-05-07,100.84383392333984,102.19016036382358,100.62352890319235,101.29261147858111,6707900
2018-05-08,100.04421997070312,100.76225796398514,99.29354303792087,100.24820867364882,5951800
2018-05-09,100.77857208251953,101.21918839090624,99.97893369502353,100.35427212989205,6808600
2018-05-10,102.27993774414062,102.85110986614171,101.17839995739469,101.35791101787385,4948000
2018-05-11,103.82207489013672,104.11581908186825,102.61446541323185,102.62262047810636,5716700
2018-05-14,102.8592529296875,104.12398527166965,102.48391449486637,103.9118352953827,6101600
2018-05-15,102.10043334960938,102.67160550890122,101.50478976484884,102.43497784329712,5875700
2018-05-16,102.27993774414062,102.72871539533853,101.99435479576077,102.35337691671909,3818100
2018-05-17,101.05599975585938,102.47575935103637,100.81121705337564,102.39416511687513,6473400
2018-05-18,101.37421417236328,101.53740885392654,100.59089837658135,100.99887574262864,5433900
2018-05-21,100.94993591308594,101.98619584246214,100.62355272520851,101.68429652949978,5558700
2018-05-22,100.28900909423828,101.37422426478098,100.16661462719087,101.01520838008075,7172700
2018-05-23,100.72960662841797,101.15390656446453,100.15027953037477,100.25635762700661,4940800
2018-05-24,99.75047302246094,100.68066098452842,99.1793071598725,100.54195016436279,6923600
2018-05-25,99.8490982055664,100.94236800146666,99.56961282499039,99.92307575631867,4594800
2018-05-29,98.14757537841797,99.29838570953274,97.50641132475151,99.05178125593251,9821900
