Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,,
2021-09-30,273.24090576171875,281.9200134277344,287.8299865722656,281.6199951171875,285.7099914550781,32343600
2021-10-01,280.1998596191406,289.1000061035156,289.9800109863281,281.2900085449219,282.1199951171875,30086300
2021-10-04,274.3942565917969,283.1099853515625,287.75,280.25,287.3999938964844,31350700
2021-10-05,279.8702697753906,288.760009765625,290.3999938964844,284.04998779296875,284.04998779296875,24993000
2021-10-06,284.08642578125,293.1099853515625,293.6300048828125,285.510009765625,285.7799987792969,28002600
2021-10-07,285.7728576660156,294.8500061035156,296.6400146484375,293.9200134277344,295.17999267578125,20430500
2021-10-08,285.7728576660156,294.8500061035156,296.6400146484375,293.760009765625,296.2200012207031,17685700
2021-10-11,285.17193603515625,294.2300109863281,297.9700012207031,292.75,292.9200134277344,19298600
2021-10-12,283.863525390625,292.8800048828125,295.44000244140625,292.3500061035156,295.3399963378906,17974100
2021-10-13,287.1878662109375,296.30999755859375,297.2799987792969,293.489990234375,294.9100036621094,23416300
2021-10-14,293.42962646484375,302.75,303.2699890136719,297.8299865722656,299.2099914550781,27262900
2021-10-15,294.84466552734375,304.2099914550781,304.45001220703125,300.5199890136719,302.3399963378906,25384800
2021-10-18,297.82989501953125,307.2900085449219,308.2099914550781,302.69000244140625,303.57000732421875,22729300
2021-10-19,298.740966796875,308.2300109863281,309.29998779296875,307.2200012207031,308.3500061035156,17682100
2021-10-20,297.94622802734375,307.4100036621094,309.70001220703125,306.1099853515625,309.2099914550781,16537100
2021-10-21,301.19305419921875,310.760009765625,311.0199890136719,306.3599853515625,307.1700134277344,16918100
2021-10-22,299.64227294921875,309.1600036621094,311.0899963378906,307.79998779296875,310.3999938964844,17449300
2021-10-25,298.6439514160156,308.1300048828125,309.3999938964844,306.4599914550781,309.3599853515625,17554500
2021-10-26,300.5630187988281,310.1099853515625,312.3999938964844,308.6000061035156,311.0,28107300
2021-10-27,313.2209777832031,323.1700134277344,326.1000061035156,316.0,316.0,52588700
2021-10-28,314.36468505859375,324.3500061035156,324.8699951171875,321.3599853515625,324.3299865722656,26297900
2021-10-29,321.410888671875,331.6199951171875,332.0,323.8999938964844,324.1300048828125,34766000
2021-11-01,319.2301025390625,329.3699951171875,331.489990234375,326.3699951171875,331.3599853515625,27073200
2021-11-02,322.8743591308594,333.1300048828125,333.45001220703125,330.0,330.30999755859375,26487100
2021-11-03,323.71759033203125,334.0,334.8999938964844,330.6499938964844,333.8999938964844,21500100
2021-11-04,326.08245849609375,336.44000244140625,336.5400085449219,329.510009765625,332.8900146484375,23992200
2021-11-05,325.71417236328125,336.05999755859375,338.7900085449219,334.4200134277344,338.510009765625,22570100
2021-11-08,326.61553955078125,336.989990234375,337.6499938964844,334.44000244140625,337.29998779296875,20897000
2021-11-09,325.6075134277344,335.95001220703125,338.7200012207031,334.5299987792969,337.1099853515625,21307400
2021-11-10,320.6161193847656,330.79998779296875,334.6300048828125,329.9200134277344,334.57000732421875,25500900
2021-11-11,322.1959228515625,332.42999267578125,333.7699890136719,330.510009765625,331.25,16849800
2021-11-12,326.3538513183594,336.7200012207031,337.2300109863281,333.7900085449219,333.9200134277344,23831000
2021-11-15,325.723876953125,336.07000732421875,337.8800048828125,334.0299987792969,337.5400085449219,16723000
2021-11-16,329.0579833984375,339.510009765625,340.6700134277344,335.510009765625,335.67999267578125,20886800
2021-11-17,329.28131103515625,339.1199951171875,342.19000244140625,338.0,338.94000244140625,19053400
2021-11-18,331.3688659667969,341.2699890136719,342.45001220703125,337.1199951171875,338.17999267578125,22463500
2021-11-19,333.1555480957031,343.1099853515625,345.1000061035156,342.20001220703125,342.6400146484375,21963400
2021-11-22,329.9706726074219,339.8299865722656,349.6700134277344,339.54998779296875,344.6199951171875,31031100
2021-11-23,327.8830261230469,337.67999267578125,339.45001220703125,333.55999755859375,337.04998779296875,30427600
2021-11-24,328.1063537597656,337.9100036621094,338.1600036621094,333.9100036621094,336.2799987792969,21661300
2021-11-26,320.1151123046875,329.67999267578125,337.92999267578125,328.1199951171875,334.3500061035156,24217200
2021-11-29,326.8634948730469,336.6300048828125,339.0299987792969,334.739990234375,334.94000244140625,28563500
2021-11-30,320.9987487792969,330.5899963378906,337.7799987792969,328.989990234375,335.32000732421875,42885600
2021-12-01,320.5035095214844,330.0799865722656,339.2799987792969,329.3900146484375,335.1300048828125,33337600
2021-12-02,319.9306335449219,329.489990234375,333.489990234375,327.79998779296875,330.29998779296875,30766000
2021-12-03,313.638671875,323.010009765625,332.70001220703125,318.0299987792969,331.989990234375,41779300
2021-12-06,316.72637939453125,326.19000244140625,327.45001220703125,319.2300109863281,323.95001220703125,30032600
2021-12-07,325.203125,334.9200134277344,335.79998779296875,330.1000061035156,331.6400146484375,31021900
2021-12-08,325.251708984375,334.9700012207031,335.5,330.79998779296875,335.30999755859375,24761000
2021-12-09,323.43597412109375,333.1000061035156,336.489990234375,332.1199951171875,334.4100036621094,22214200
2021-12-10,332.6020812988281,342.5400085449219,343.0,334.7900085449219,334.9800109863281,38095700
2021-12-13,329.5531311035156,339.3999938964844,343.7900085449219,339.0799865722656,340.67999267578125,28899400
2021-12-14,318.81402587890625,328.3399963378906,334.6400146484375,324.1099853515625,333.2200012207031,44438700
2021-12-15,324.94097900390625,334.6499938964844,335.19000244140625,324.5,328.6099853515625,35381100
2021-12-16,315.4738464355469,324.8999938964844,336.760009765625,323.0199890136719,335.7099914550781,35034800
2021-12-17,314.40570068359375,323.79998779296875,324.9200134277344,317.25,320.8800048828125,47750300
2021-12-20,310.62860107421875,319.9100036621094,322.79998779296875,317.57000732421875,320.04998779296875,28326500
2021-12-21,317.79449462890625,327.2900085449219,327.7300109863281,319.79998779296875,323.2900085449219,24740600
2021-12-22,323.532958984375,333.20001220703125,333.6099853515625,325.75,328.29998779296875,24831500
2021-12-23,324.9798583984375,334.69000244140625,336.3900146484375,332.7300109863281,332.75,19617800
2021-12-27,332.5146484375,342.45001220703125,342.4800109863281,335.42999267578125,335.4599914550781,19947000
2021-12-28,331.3494873046875,341.25,343.80999755859375,340.32000732421875,343.1499938964844,15661500
2021-12-29,332.0292053222656,341.95001220703125,344.29998779296875,339.67999267578125,341.29998779296875,15042000
2021-12-30,329.47540283203125,339.32000732421875,343.1300048828125,338.82000732421875,341.9100036621094,15994500
2021-12-31,326.5625,336.32000732421875,339.3599853515625,335.8500061035156,338.510009765625,18000800
2022-01-03,325.0380554199219,334.75,338.0,329.7799987792969,335.3500061035156,28865100
2022-01-04,319.46466064453125,329.010009765625,335.20001220703125,326.1199951171875,334.8299865722656,32674300
2022-01-05,307.2010803222656,316.3800048828125,326.07000732421875,315.9800109863281,325.8599853515625,40054300
2022-01-06,304.7735290527344,313.8800048828125,318.70001220703125,311.489990234375,313.1499938964844,39646100
2022-01-07,304.928955078125,314.0400085449219,316.5,310.0899963378906,314.1499938964844,32720000
2022-01-10,305.1521911621094,314.2699890136719,314.7200012207031,304.69000244140625,309.489990234375,44289500
2022-01-11,305.8416442871094,314.9800109863281,316.6099853515625,309.8900146484375,313.3800048828125,29386800
2022-01-12,309.0361328125,318.2699890136719,323.4100036621094,317.0799865722656,319.6700134277344,34372200
2022-01-13,295.95697021484375,304.79998779296875,320.8800048828125,304.0,320.4700012207031,45366000
2022-01-14,301.2003479003906,310.20001220703125,310.82000732421875,303.75,304.25,39846400
2022-01-18,293.8693542480469,302.6499938964844,309.79998779296875,301.739990234375,304.07000732421875,42333200
2022-01-19,294.5296325683594,303.3299865722656,313.9100036621094,302.70001220703125,306.2900085449219,45933900
2022-01-20,292.849853515625,301.6000061035156,311.6499938964844,301.1400146484375,309.07000732421875,35380700
2022-01-21,287.4414367675781,296.0299987792969,304.1099853515625,295.6099853515625,302.69000244140625,57984400
2022-01-24,287.7716064453125,296.3699951171875,297.1099853515625,276.04998779296875,292.20001220703125,85731500
2022-01-25,280.12017822265625,288.489990234375,294.989990234375,285.1700134277344,291.5199890136719,72848600
2022-01-26,288.1016540527344,296.7099914550781,308.5,293.0299987792969,307.989990234375,90428900
2022-01-27,291.14093017578125,299.8399963378906,307.29998779296875,297.92999267578125,302.6600036621094,53481300
2022-01-28,299.3165588378906,308.260009765625,308.4800109863281,294.45001220703125,300.2300109863281,49743700
2022-01-31,301.9576721191406,310.9800109863281,312.3800048828125,306.3699951171875,308.95001220703125,46444500
2022-02-01,299.8021240234375,308.760009765625,310.6300048828125,305.1300048828125,310.4100036621094,40950400
2022-02-02,304.3656921386719,313.4599914550781,315.1199951171875,308.8800048828125,309.6300048828125,36636000
2022-02-03,292.510009765625,301.25,311.2300109863281,299.9599914550781,309.489990234375,43730000
2022-02-04,297.0639343261719,305.94000244140625,308.79998779296875,299.9700012207031,300.2099914550781,35096500
2022-02-07,292.21868896484375,300.95001220703125,307.8399963378906,299.8999938964844,306.1700134277344,28533300
2022-02-08,295.7238464355469,304.55999755859375,305.55999755859375,299.95001220703125,301.25,32421200
2022-02-09,302.1810302734375,311.2099914550781,311.92999267578125,307.3900146484375,309.8699951171875,31284700
2022-02-10,293.6072692871094,302.3800048828125,309.1199951171875,300.70001220703125,304.0400085449219,45386200
2022-02-11,286.480224609375,295.0400085449219,304.2900085449219,294.2200012207031,303.19000244140625,39175600
2022-02-14,286.4412536621094,295.0,296.760009765625,291.3500061035156,293.7699890136719,36359500
2022-02-15,291.7525634765625,300.4700012207031,300.79998779296875,297.0199890136719,300.010009765625,27058300
2022-02-16,291.41204833984375,299.5,300.8699951171875,293.67999267578125,298.3699951171875,29982100
2022-02-17,282.8789367675781,290.7300109863281,296.79998779296875,290.0,296.3599853515625,32461600
2022-02-18,280.15447998046875,287.92999267578125,293.8599853515625,286.30999755859375,293.04998779296875,34264000
2022-02-22,279.9501647949219,287.7200012207031,291.5400085449219,284.5,285.0,41736100
2022-02-23,272.7013854980469,280.2699890136719,291.70001220703125,280.1000061035156,290.17999267578125,37811200
2022-02-24,286.63470458984375,294.5899963378906,295.1600036621094,271.5199890136719,272.510009765625,56989700
2022-02-25,289.28125,297.30999755859375,297.6300048828125,291.6499938964844,295.1400146484375,32546700
2022-02-28,290.7212219238281,298.7900085449219,299.1400146484375,293.0,294.30999755859375,34627500
2022-03-01,286.98492431640625,294.95001220703125,299.9700012207031,292.1499938964844,296.3999938964844,31217800
2022-03-02,292.0834045410156,300.19000244140625,301.4700012207031,293.70001220703125,295.3599853515625,31873000
2022-03-03,287.92877197265625,295.9200134277344,303.1300048828125,294.04998779296875,302.8900146484375,27314500
2022-03-04,282.0323791503906,289.8599853515625,295.6600036621094,287.1700134277344,294.2900085449219,32356500
2022-03-07,271.3780517578125,278.9100036621094,289.69000244140625,278.5299987792969,288.5299987792969,43157200
2022-03-08,268.4007263183594,275.8500061035156,283.9599914550781,270.0,277.79998779296875,48159500
2022-03-09,280.7090759277344,288.5,289.6000061035156,280.7799987792969,283.44000244140625,35204500
2022-03-10,277.877685546875,285.5899963378906,286.6000061035156,280.5799865722656,283.0199890136719,30628000
2022-03-11,272.5068054199219,280.07000732421875,289.510009765625,279.42999267578125,287.9599914550781,27209300
2022-03-14,268.97479248046875,276.44000244140625,285.3999938964844,275.82000732421875,280.3399963378906,30660700
2022-03-15,279.3955078125,287.1499938964844,287.82000732421875,278.7300109863281,280.3500061035156,34245100
2022-03-16,286.4400634765625,294.3900146484375,294.57000732421875,283.20001220703125,289.1099853515625,37826300
2022-03-17,287.24761962890625,295.2200012207031,295.6099853515625,289.3699951171875,293.2900085449219,30816600
2022-03-18,292.3170166015625,300.42999267578125,301.0,292.7300109863281,295.3699951171875,43390600
2022-03-21,291.08123779296875,299.1600036621094,300.1400146484375,294.8999938964844,298.8900146484375,28351200
2022-03-22,295.8489074707031,304.05999755859375,305.0,298.7699890136719,299.79998779296875,27599700
2022-03-23,291.4023742675781,299.489990234375,303.2300109863281,297.7200012207031,300.510009765625,25715400
2022-03-24,295.88787841796875,304.1000061035156,304.20001220703125,298.32000732421875,299.1400146484375,24484500
2022-03-25,295.4791564941406,303.67999267578125,305.5,299.2900085449219,305.2300109863281,22566500
2022-03-28,302.3096008300781,310.70001220703125,310.79998779296875,304.3299865722656,304.3299865722656,29578200
2022-03-29,306.89239501953125,315.4100036621094,315.82000732421875,309.04998779296875,313.9100036621094,30393400
2022-03-30,305.3842468261719,313.8599853515625,315.95001220703125,311.5799865722656,313.760009765625,28163600
2022-03-31,299.9842224121094,308.30999755859375,315.1400146484375,307.8900146484375,313.8999938964844,33422100
2022-04-01,301.0641784667969,309.4200134277344,310.1300048828125,305.5400085449219,309.3699951171875,27110500
2022-04-04,306.46429443359375,314.9700012207031,315.1099853515625,309.7099914550781,310.0899963378906,24289600
2022-04-05,302.4847717285156,310.8800048828125,314.8699951171875,309.8699951171875,313.2699890136719,23156700
2022-04-06,291.41204833984375,299.5,307.0,296.7099914550781,305.19000244140625,40110400
2022-04-07,293.2315979003906,301.3699951171875,303.6499938964844,296.3500061035156,296.6600036621094,31411200
2022-04-08,288.950439453125,296.9700012207031,301.1199951171875,296.2799987792969,300.44000244140625,24361900
2022-04-11,277.5566101074219,285.260009765625,292.6099853515625,285.0,291.7900085449219,34569300
2022-04-12,274.44305419921875,282.05999755859375,290.739990234375,280.489990234375,289.239990234375,30966700
